JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQ5MiQzNjEyMjIjNjEjJDEjJDAjJDgz,가톨릭외과의원,외과,1,1,100,126.7881274,37.4874076,310000,경기,310300,부천시,경기도 부천시 부흥로 440 (심곡동),032-654-6661,http://www.catholicclinic.co.kr/,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQxMyQ0NjEwMDIjNjEjJDEjJDgjJDgz,강구성모의원,외과,1,1,100,129.3835139,36.3595436,370000,경북,370012,영덕군,경상북도 영덕군 강구면 강구대게2길 11-1 (강구면),054-733-9345,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzExIyQxIyQ3IyQwMyQ0NjEwMDIjNzEjJDEjJDgjJDgz,강구외과의원,외과,1,1,100,129.3830755,36.3606045,370000,경북,370012,영덕군,경상북도 영덕군 강구면 영덕대게로 31-6 (강구면),054-733-9587,,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQzIyQ2MiQyNjE4MzIjNjEjJDEjJDgjJDgz,강남메이저의원,외과,1,13,7.692307692,127.059972,37.4981565,110000,서울,110001,강남구,"서울특별시 강남구 도곡로 452 (대치동, 미즈메디병원)",02-3467-3800,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxOTYxIzIxIyQxIyQ1IyQ4MiQyNjE4MzIjODEjJDEjJDYjJDgz,강남서울외과의원,외과,2,2,100,127.0292292,37.4958654,110000,서울,110001,강남구,서울특별시 강남구 강남대로 370 2층 (역삼동),02-562-2300,,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxOTYxIzQxIyQxIyQ3IyQwMyQyNjE4MzIjNzEjJDEjJDgjJDgz,강남성모의원,외과,1,1,100,127.51969,34.9510031,360000,전남,360400,순천시,전라남도 순천시 연향3로 33 (연향동),724-8008,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMzUxIzMxIyQyIyQzIyQwMCQ0NjEwMDIjNTEjJDEjJDYjJDgz,강남송도외과의원,외과,1,1,100,127.041237,37.5166379,110000,서울,110001,강남구,"서울특별시 강남구 선릉로 669 9층 (논현동, 상경빌딩)",02-543-7175,http://www.ksongdo.com/,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzIxIyQxIyQxIyQ3OSQ0NjEwMDIjNjEjJDEjJDAjJDgz,강남아름다운유외과의원,외과,1,1,100,127.0507411,37.5045825,110000,서울,110001,강남구,"서울특별시 강남구 테헤란로 410 5층 503~505호 (대치동, 금강타워)",02-3453-7575,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzExIyQxIyQ3IyQ3MiQzNjE4MzIjNjEjJDEjJDQjJDgz,강남예일외과의원,외과,1,1,100,127.0203715,37.5151992,110000,서울,110001,강남구,서울특별시 강남구 강남대로 598 6층 (논현동),02-549-7510,yeildiet.com,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkNDgxMTkxIzIxIyQxIyQxIyQ2MiQyNjE0ODEjNTEjJDEjJDYjJDgz,강남외과의원,외과,1,1,100,126.8833729,37.4476454,310000,경기,310100,광명시,"경기도 광명시 소하로 82 4층 (소하동, 한빛프라자)",02-898-6075,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxOTYxIzUxIyQyIyQxIyQwMCQyNjEyMjIjNDEjJDEjJDgjJDgz,강남유외과의원,외과,3,3,100,127.0255201,37.5013657,110000,서울,110021,서초구,"서울특별시 서초구 강남대로 437 8층 (서초동, 대원빌딩)",02-575-6075,http://www.youbreast.co.kr,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMzUxIzIxIyQxIyQ1IyQ2MiQ0NjEwMDIjNjEjJDEjJDgjJDgz,강남의원,외과,1,1,100,127.0395468,37.6282562,110000,서울,110024,강북구,"서울특별시 강북구 오현로32길 4-8 (번동, 동보프라자빌딩)",02-987-1124,,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkMzgxOTYxIzMxIyQxIyQ3IyQ4OSQyNjE0ODEjNjEjJDEjJDAjJDgz,강남의원,외과,1,1,100,129.044025,35.087724,210000,부산,210007,부산영도구,부산광역시 영도구 꿈나무길 183 (영선동2가),051-416-4015,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzMxIyQxIyQ3IyQ4OSQyNjE4MzIjNDEjJDEjJDQjJDgz,강남항외과의원,외과,1,1,100,127.0258452,37.5002585,110000,서울,110021,서초구,"서울특별시 서초구 강남대로 423 601호 (서초동, 한승빌딩)",02-595-5225,http://www.gangnamhang.co.kr/,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQyIyQ1IyQwMCQyNjE0ODEjNjEjJDEjJDQjJDgz,강동서울대항장문외과의원,외과,6,6,100,127.1360532,37.5351906,110000,서울,110002,강동구,서울특별시 강동구 천호대로 1119 강동서울외과의원 (길동),02-477-8488,http://www.colon.co.kr,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzExIyQxIyQzIyQ5MiQzNjE0ODEjNTEjJDEjJDIjJDgz,강동의원,외과,1,1,100,128.7023339,35.8716777,230000,대구,230002,대구동구,대구광역시 동구 율하동로27길 1 (신기동),053-964-3666,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxOTYxIzExIyQxIyQzIyQ5OSQzNjEyMjIjNzEjJDEjJDgjJDgz,강동중앙내과외과의원,외과,1,2,50,127.1396235,37.5359351,110000,서울,110002,강동구,서울특별시 강동구 양재대로 1458 3층 (길동),02-6953-0790,,0
JDQ4MTYyMiM1MSMkMiMkNCMkMDAkMzgxOTYxIzMxIyQxIyQ3IyQ5MiQ0NjEwMDIjODEjJDEjJDIjJDgz,강릉교도소부속의원,외과,1,1,100,128.864518,37.7477123,320000,강원,320100,강릉시,강원도 강릉시 공제로 413-15 (홍제동),033-649-8275,,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxOTYxIzExIyQxIyQzIyQ5MiQyNjE4MzIjNjEjJDEjJDQjJDgz,강문외과의원,외과,1,1,100,126.8809229,35.153023,240000,광주,240003,광주서구,"광주광역시 서구 상무대로 1089 (화정동, 강문외과)",062-352-7600,http://www.kangmoon.co.kr,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQxIyQxIyQ3MiQzNjE0ODEjNDEjJDEjJDgjJDgz,강북삼성수원의원,외과,2,53,3.773584906,127.0665381,37.2706337,310000,경기,312001,용인기흥구,경기도 용인시 기흥구 흥덕1로 13 흥덕IT밸리 (영덕동),031-8092-8600,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzIxIyQxIyQ5IyQ5OSQzNjE0ODEjODEjJDEjJDIjJDgz,강북삼성의원,외과,1,1,100,127.0170601,37.629555,110000,서울,110024,강북구,서울특별시 강북구 삼양로77가길 9 3층 (수유동),02-980-8767,http://www.kangbsclinic.com/,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNTgxOTYxIzUxIyQyIyQ1IyQwMCQzNjE0ODEjNDEjJDEjJDgjJDgz,강북서울외과의원,외과,1,1,100,127.0187184,37.6201527,110000,서울,110024,강북구,서울특별시 강북구 솔샘로 233 (미아동),02-988-4640,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzUxIyQxIyQxIyQ4OSQzNjEyMjIjNTEjJDEjJDIjJDgz,강북서울외과의원,외과,1,1,100,127.0152965,37.5725259,110000,서울,110016,종로구,서울특별시 종로구 지봉로 29 501호 (창신동),02-747-0001,http://www.kbseoulsurgery.co.kr/,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzIxIyQxIyQ1IyQ2MiQyNjE4MzIjNTEjJDEjJDYjJDgz,강북송도외과의원,외과,1,1,100,127.0979518,37.5990039,110000,서울,110019,중랑구,서울특별시 중랑구 망우로 412 6층 (망우동),02-496-8002,http://www.kbsd.kr/,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzExIyQxIyQzIyQ5OSQ0NjE0ODEjNDEjJDEjJDQjJDgz,강북제일외과의원,외과,1,1,100,126.9201196,37.6084684,110000,서울,110015,은평구,"서울특별시 은평구 역말로 101 토마스빌딩 2,3층 (역촌동)",02-359-9363,,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNTgxOTYxIzMxIyQxIyQzIyQxMyQzNjE4MzIjNjEjJDEjJDAjJDgz,강북제일항외과의원,외과,1,1,100,127.0264545,37.6391326,110000,서울,110024,강북구,"서울특별시 강북구 도봉로 353 3층 (수유동, 상목빌딩)",02-904-3815,http://www.7js.co.kr/,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQ3IyQ5MiQyNjE4MzIjODEjJDEjJDIjJDgz,강북학운외과의원,외과,1,1,100,128.5485439,35.9313186,230000,대구,230003,대구북구,대구광역시 북구 칠곡중앙대로 400 4~5층 (태전동),053-326-6789,,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzMxIyQxIyQzIyQ4OSQyNjE4MzIjNjEjJDEjJDAjJDgz,강서한빛의원,외과,1,1,100,126.8111259,37.5646124,110000,서울,110003,강서구,서울특별시 강서구 방화동로 43 3층 (방화동),02-2666-9660,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ3MiQzNjEyMjIjNDEjJDEjJDgjJDgz,강외과의원,외과,1,1,100,128.1121611,36.1243186,370000,경북,370300,김천시,경상북도 김천시 김천로 92 (평화동),054-431-1311,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ5IyQ4MiQzNjEyMjIjNDEjJDEjJDgjJDgz,강한철외과의원,외과,1,1,100,129.3608281,36.0184269,370000,경북,370701,포항남구,경상북도 포항시 남구 상공로 119 (대도동),054-281-9998,,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxMTkxIzUxIyQxIyQxIyQ3OSQzNjE0ODEjNTEjJDEjJDIjJDgz,강현철의원,외과,1,1,100,127.4199304,37.7382452,310000,경기,310001,가평군,경기도 가평군 청평면 청평중앙로 51 (청평면),031-584-1165,,0
JDQ4MTYyMiM4MSMkMiMkOCMkMDAkMzgxMzUxIzExIyQxIyQ3IyQxMyQyNjEwMDIjNjEjJDEjJDQjJDgz,건강369의원,외과,1,2,50,126.5697467,33.5194082,390000,제주,390200,제주시,"제주특별자치도 제주시 일주동로 227 3,4층 (화북일동)",064-722-3698,,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzIxIyQxIyQxIyQxMyQyNjEwMDIjNDEjJDEjJDgjJDgz,건강드림내과의원,외과,1,3,33.33333333,129.1158494,35.1670367,210000,부산,210014,부산수영구,부산광역시 수영구 수영로 690-5 11층 (광안동),051-759-9885,,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxMTkxIzQxIyQxIyQ3IyQxMyQyNjEyMjIjNjEjJDEjJDAjJDgz,건강성모의원,외과,2,3,66.66666667,126.666888,36.600315,340000,충남,340015,홍성군,충청남도 홍성군 홍성읍 홍성천길 198 (),041-632-2224,,0
JDQ4MTYyMiM2MSMkMiMkNiMkMDAkMzgxOTYxIzIxIyQxIyQxIyQ4OSQyNjEyMjIjNTEjJDEjJDIjJDgz,건강제일의원,외과,1,3,33.33333333,126.8834857,35.8049167,350000,전북,350600,김제시,전라북도 김제시 남북로 235 (요촌동),063-548-7771,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxOTYxIzIxIyQxIyQ1IyQ3MiQzNjEwMDIjNDEjJDEjJDgjJDgz,건강플러스연합의원,외과,1,2,50,128.6945353,35.8635197,230000,대구,230002,대구동구,"대구광역시 동구 안심로22길 40-7 2층 (율하동, 동흥빌딩)",053-269-8275,,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzUxIyQxIyQ1IyQ4MiQyNjE0ODEjNDEjJDEjJDgjJDgz,건강한미래항외과의원,외과,2,2,100,126.8313618,37.3099172,310000,경기,311101,안산단원구,경기도 안산시 단원구 광덕2로 185 금성센터빌딩 201~203호 (고잔동),031-414-8275,http://mirae-clinic.com,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNDgxNzAyIzIxIyQxIyQxIyQ3MiQ0NjEwMDIjNDEjJDEjJDgjJDgz,건강한성심의원,외과,1,4,25,127.0999453,37.5961123,110000,서울,110019,중랑구,서울특별시 중랑구 용마산로 503 2~5층 (망우동),02-437-6152,,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQ5OSQyNjE0ODEjNDEjJDEjJDgjJDgz,건강한유외과의원,외과,1,1,100,127.0724336,37.2061047,310000,경기,312500,화성시,"경기도 화성시 동탄반석로 196 305~307호 (반송동, 아이프라자)",031-8003-3379,http://www.healthyu.co.kr/,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNTgxOTYxIzMxIyQxIyQ3IyQ2MiQzNjE0ODEjNDEjJDEjJDQjJDgz,건항외과의원,외과,1,1,100,127.0968533,37.5994218,110000,서울,110019,중랑구,서울특별시 중랑구 망우로 403 삼부빌딩 4층 (망우동),02-437-7533,http://www.gunhang.com/,0
JDQ4MTYyMiM4MSMkMiMkNCMkMDAkMzgxMTkxIzUxIyQxIyQxIyQ4MiQ0NjE0ODEjNTEjJDEjJDIjJDgz,건항외과의원,외과,1,1,100,128.6217717,34.8905674,380000,경남,381000,거제시,"경상남도 거제시 거제중앙로 1935 3층 (고현동, 거제빌딩)",055-632-0935,http://www.geonhang.co.kr/,0
JDQ4MTYyMiM4MSMkMiMkNCMkMDAkNDgxMzUxIzIxIyQyIyQ5IyQwMCQzNjEyMjIjNDEjJDEjJDQjJDgz,경남연합의원,외과,1,1,100,128.4963694,35.5419372,380000,경남,380014,창녕군,"경상남도 창녕군 창녕읍 당산1길 26-22 부림빌딩 2층, 3층",055-532-7553,,0
JDQ4MTYyMiM4MSMkMiMkNCMkMDAkMzgxNzAyIzUxIyQxIyQ1IyQ4OSQzNjEwMDIjNTEjJDEjJDYjJDgz,경남학문외과의원,외과,2,2,100,128.5860209,35.2424073,380000,경남,380701,창원마산회원구,"경상남도 창원시 마산회원구 3·15대로 800 (합성동, 선비뇨기과의원)",055-256-0975,http://chijil75.com,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxOTYxIzMxIyQxIyQzIyQwMyQzNjE0ODEjODEjJDEjJDIjJDgz,경대연합외과의원,외과,2,2,100,128.7082791,35.8393852,230000,대구,230005,대구수성구,대구광역시 수성구 달구벌대로 3218 (신매동),053-793-0075,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxOTYxIzExIyQxIyQ3IyQ2MiQ0NjEwMDIjNjEjJDEjJDAjJDgz,경대연합의원,외과,1,1,100,129.4469316,35.9879991,370000,경북,370701,포항남구,경상북도 포항시 남구 동해면 일월로 127 (동해면),054-274-0083,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxOTYxIzIxIyQxIyQ1IyQ3MiQ0NjE0ODEjNjEjJDEjJDgjJDgz,경북연합외과의원,외과,1,1,100,128.7144405,35.8782463,230000,대구,230002,대구동구,"대구광역시 동구 경안로 850 5층 501,502호 (각산동)",053-962-6991,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxOTYxIzQxIyQxIyQ3IyQ3OSQzNjE4MzIjNjEjJDEjJDQjJDgz,경북연합의원,외과,1,1,100,128.8704991,35.9306474,370000,경북,370600,영천시,경상북도 영천시 금호읍 금호로 82-1 (금호읍),054-331-7955,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQxIyQ1IyQxMyQyNjE4MzIjODEjJDEjJDIjJDgz,경북외과의원,외과,1,1,100,128.4337226,36.3888254,370000,경북,370021,의성군,경상북도 의성군 안계면 용기4길 12 (안계면),054-862-0090,,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxOTYxIzUxIyQxIyQ1IyQ3MiQ0NjE0ODEjNTEjJDEjJDIjJDgz,경북의원,외과,1,1,100,129.3241753,35.7146366,370000,경북,370100,경주시,경상북도 경주시 외동읍 입실로 71 경북의원,054-776-0100,,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQxIyQ4OSQyNjE0ODEjNDEjJDEjJDQjJDgz,경서외과의원,외과,1,1,100,126.9095221,37.5972413,110000,서울,110015,은평구,서울특별시 은평구 은평로 11 (신사동),02-354-2350,,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzUxIyQyIyQ1IyQwMCQ0NjE0ODEjNDEjJDEjJDgjJDgz,경성의원,외과,1,2,50,126.9364938,37.5129272,110000,서울,110008,동작구,서울특별시 동작구 노량진로8길 3 (노량진동),02-815-4709,,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxOTYxIzQxIyQyIyQ3IyQwMCQzNjEwMDIjODEjJDEjJDYjJDgz,경성의원,외과,2,2,100,126.9096263,37.1303899,310000,경기,312500,화성시,경기도 화성시 향남읍 평4길 6-5 (향남읍),031-353-1163,,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzMxIyQxIyQzIyQwMyQyNjE4MzIjNjEjJDEjJDAjJDgz,계양장문외과의원,외과,1,1,100,126.7350512,37.5398456,220000,인천,220008,인천계양구,인천광역시 계양구 장제로 808 3층 (계산동),032-545-7899,http://www.jangmuun.co.kr/,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQ3IyQ4OSQyNjEwMDIjNTEjJDEjJDYjJDgz,계양하루여성외과의원,외과,1,1,100,126.7230321,37.5430595,220000,인천,220008,인천계양구,인천광역시 계양구 계양대로 214 (계산동),032-542-6875,,0
