JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQ3IyQwMyQyNjE4MzIjNTEjJDEjJDIjJDgz,더치과의원,치과보존과,1,2,50,127.0377357,37.5223898,110000,서울,110001,강남구,서울특별시 강남구 도산대로 326 대동타워 3층일부 (논현동),02-544-2875,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzQxIyQyIyQ3IyQwMCQyNjE4MzIjNDEjJDEjJDQjJDgz,더편한치과의원,치과보존과,1,1,100,127.7300999,34.7406486,360000,전남,360500,여수시,전라남도 여수시 충무1길 14 (충무동),061-662-2879,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzUxIyQxIyQxIyQ3OSQzNjE0ODEjNjEjJDEjJDQjJDgz,도안베스트치과의원,치과보존과,1,2,50,127.3491933,36.3056301,250000,대전,250003,대전서구,대전광역시 서구 원도안로 16 지산프라자 3층 (가수원동),042-542-2759,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQ3IyQ2MiQyNjE0ODEjNjEjJDEjJDAjJDgz,동부플란트치과의원,치과보존과,1,1,100,127.0709415,37.548638,110000,서울,110023,광진구,"서울특별시 광진구 광나루로 369 2층 (군자동, 광진두산위브파크)",02-464-9512,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzExIyQxIyQ3IyQxMyQzNjE4MzIjNTEjJDEjJDIjJDgz,동탄아는치과의원,치과보존과,1,1,100,127.0636818,37.2084752,310000,경기,312500,화성시,"경기도 화성시 동탄지성로 108 3층 303-304호 (반송동, 동탄삼성프라자)",031-548-2875,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQ1IyQwMyQyNjE0ODEjNDEjJDEjJDgjJDgz,라이크치과의원,치과보존과,1,2,50,126.9375314,37.5547134,110000,서울,110009,마포구,서울특별시 마포구 신촌로 104 3층 (노고산동),02-6951-0011,likedental.co.kr,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQ3IyQ5MiQzNjE0ODEjODEjJDEjJDYjJDgz,루나치과보존과치과의원,치과보존과,1,1,100,127.0558154,37.5450426,110000,서울,110011,성동구,서울특별시 성동구 아차산로 103 영동테크노타워 2층 201호 (성수동2가),02-6956-7522,,0
JDQ4MTYyMiM4MSMkMSMkOCMkNzIkMzgxMzUxIzIxIyQxIyQ1IyQ3OSQzNjE4MzIjNDEjJDEjJDgjJDgz,루아치과의원,치과보존과,1,3,33.33333333,126.5372918,33.4915235,390000,제주,390200,제주시,"제주특별자치도 제주시 중앙로 337 4층 401, 402, 403호 (이도이동)",064-753-2833,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQ3IyQ4OSQ0NjEwMDIjNDEjJDEjJDgjJDgz,메디스치과의원,치과보존과,1,2,50,129.0983236,35.1369934,210000,부산,210001,부산남구,부산광역시 남구 수영로 295 4층 (대연동),051-627-7475,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQzIyQ4OSQyNjE0ODEjNjEjJDEjJDgjJDgz,목동샤인치과의원,치과보존과,1,2,50,126.8680891,37.5489293,110000,서울,110020,양천구,서울특별시 양천구 공항대로 566 클래리티타워 4층 (목동),02-6736-2828,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQzIyQxMyQzNjE4MzIjNTEjJDEjJDIjJDgz,물댄동산치과의원,치과보존과,1,2,50,126.9189641,37.6029759,110000,서울,110015,은평구,"서울특별시 은평구 진흥로1길 28 201호 (역촌동,풍림아이원)",02-355-7528,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzExIyQxIyQzIyQwMyQyNjE4MzIjNjEjJDEjJDgjJDgz,미유치과의원,치과보존과,1,5,20,127.0254021,37.5015461,110000,서울,110021,서초구,서울특별시 서초구 강남대로 439 유화빌딩 12층(서초동) (서초동),02-6324-1212,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzExIyQxIyQzIyQ2MiQ0NjE0ODEjNTEjJDEjJDIjJDgz,미인플란트치과의원,치과보존과,1,2,50,127.0556404,37.0571223,310000,경기,311200,평택시,경기도 평택시 정암로 17 (서정동),031-666-1650,,0
JDQ4MTYyMiM1MSMkMSMkNCMkNzIkMzgxMzUxIzUxIyQxIyQxIyQ2MiQyNjE4MzIjNTEjJDEjJDYjJDgz,바른마음치과의원,치과보존과,1,1,100,128.8956665,37.7539902,320000,강원,320100,강릉시,강원도 강릉시 금성로42번길 14 3층 (임당동),033-648-3200,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzQxIyQxIyQ3IyQ4OSQyNjE0ODEjNjEjJDEjJDQjJDgz,바른이바른얼굴 치과교정과치과의원,치과보존과,1,2,50,126.771558,37.6574946,310000,경기,311903,고양일산동구,"경기도 고양시 일산동구 정발산로 31-17 402호 (장항동, 킹타운빌딩)",031-909-0015,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQ3IyQ3MiQzNjEwMDIjODEjJDEjJDYjJDgz,바른이턱치과의원,치과보존과,1,3,33.33333333,127.1137174,37.0019166,310000,경기,311200,평택시,"경기도 평택시 비전2로 212 좋은메디타워 5층 501,502,503,504호 (비전동)",031-655-2355,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzQxIyQxIyQ3IyQ5MiQyNjEwMDIjNzEjJDEjJDgjJDgz,바른탑치과의원,치과보존과,1,2,50,127.2150932,37.5404395,310000,경기,311300,하남시,경기도 하남시 대청로 26 202호 (신장동),031-699-3475,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzMxIyQxIyQ3IyQ3MiQyNjEwMDIjNDEjJDEjJDgjJDgz,밝은미소치과의원,치과보존과,1,1,100,126.9019783,35.1934974,240000,광주,240002,광주북구,광주광역시 북구 설죽로370번길 32 3층 (오치동),062-574-8228,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzExIyQxIyQzIyQ4MiQyNjEwMDIjNTEjJDEjJDYjJDgz,보스톤연합치과의원,치과보존과,1,4,25,127.1215864,36.8238058,340000,충남,340201,천안서북구,충청남도 천안시 서북구 백석로 85-4 3층 (백석동),041-555-7528,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQxIyQ5IyQ5MiQyNjE0ODEjNDEjJDEjJDQjJDgz,빈센트치과의원,치과보존과,1,4,25,127.0160185,37.5933553,110000,서울,110012,성북구,서울특별시 성북구 아리랑로 7 유담빌딩 3층 (동소문동6가),02-923-2875,http://www.vincentdent.com,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQxIyQxIyQ5OSQzNjEyMjIjNTEjJDEjJDYjJDgz,뿌리치과의원,치과보존과,1,1,100,126.8688663,35.1575619,240000,광주,240003,광주서구,광주광역시 서구 월드컵4강로 239 4층 (쌍촌동),062-716-2885,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzExIyQxIyQ3IyQxMyQzNjE4MzIjNTEjJDEjJDIjJDgz,사과나무치과의원,치과보존과,1,2,50,126.9195847,37.6348535,110000,서울,110015,은평구,"서울특별시 은평구 진관2로 19 4층 401,402,412호 (진관동)",02-383-0333,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxMTkxIzMxIyQxIyQzIyQ2MiQ0NjEwMDIjNzEjJDEjJDgjJDgz,사람사랑치과의원,치과보존과,1,5,20,126.8638157,37.5267086,110000,서울,110020,양천구,서울특별시 양천구 목동로 203 2층 (신정동),02-2605-2275,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQxIyQ2MiQzNjEwMDIjODEjJDEjJDYjJDgz,삼성연세고운미소치과의원,치과보존과,1,3,33.33333333,127.0588976,37.5079982,110000,서울,110001,강남구,"서울특별시 강남구 테헤란로 513 삼성동 K타워, 5층일부 (삼성동)",02-3467-9090,http://samsung-miso.com,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQ5OSQzNjEyMjIjNjEjJDEjJDAjJDgz,삼송스마트치과의원,치과보존과,1,1,100,126.8952473,37.6526294,310000,경기,311901,고양덕양구,경기도 고양시 덕양구 동송로 69 명빌딩 301호 (삼송동),02-371-2879,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxMTkxIzExIyQxIyQzIyQ3MiQzNjE0ODEjNjEjJDEjJDgjJDgz,삼아이치과의원,치과보존과,1,1,100,127.1287314,36.8403859,340000,충남,340201,천안서북구,충청남도 천안시 서북구 성성8로 14-4 3층 (성성동),567-2875,,0
JDQ4MTYyMiM2MSMkMSMkNiMkNzIkMzgxOTYxIzExIyQxIyQzIyQ4OSQyNjE0ODEjNTEjJDEjJDIjJDgz,새봄치과의원,치과보존과,1,1,100,127.0770656,35.843477,350000,전북,350402,전주덕진구,전라북도 전주시 덕진구 만성로 140 아이프라자 4층 (만성동),063-275-2882,,0
JDQ4MTYyMiM1MSMkMSMkOCMkNzIkMzgxMzUxIzUxIyQxIyQxIyQ5OSQ0NjE0ODEjNTEjJDEjJDYjJDgz,생생치과의원,치과보존과,1,2,50,127.4351394,36.6266913,330000,충북,330102,청주흥덕구,충청북도 청주시 흥덕구 풍산로 40 3층 (가경동),043-232-7528,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQyIyQxIyQwMCQyNjEyMjIjNTEjJDEjJDIjJDgz,샤인치과의원,치과보존과,1,5,20,126.730188,37.3692355,310000,경기,311700,시흥시,경기도 시흥시 서울대학로278번길 43-13 303호(일부)~305호 (정왕동),031-499-2804,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzIxIyQxIyQ5IyQ2MiQyNjE4MzIjNzEjJDEjJDgjJDgz,서울S치과의원,치과보존과,1,2,50,127.0689173,38.0244185,310000,경기,310011,연천군,경기도 연천군 전곡읍 전곡로 137 2층,031-835-2804,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzUxIyQxIyQxIyQwMyQyNjE0ODEjNTEjJDEjJDIjJDgz,서울그랜드치과의원,치과보존과,1,2,50,126.8999717,37.535143,110000,서울,110013,영등포구,"서울특별시 영등포구 양평로 64 2층 (당산동6가, 한경빌딩)",02-2637-2080,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQ5IyQ3MiQzNjE4MzIjNTEjJDEjJDIjJDgz,서울김진철치과의원,치과보존과,1,1,100,126.8889847,37.5820926,110000,서울,110009,마포구,"서울특별시 마포구 월드컵북로54길 25 상암DMC푸르지오시티, S-City 2층 201, 202호 (상암동)",02-304-7522,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQyIyQzIyQwMCQzNjE0ODEjNTEjJDEjJDYjJDgz,서울다산어린이치과의원,치과보존과,1,3,33.33333333,127.1517293,37.622841,310000,경기,311500,남양주시,경기도 남양주시 다산중앙로123번길 21-7 신해센트럴타워  505호 (다산동),031-566-6400,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxNzAyIzExIyQyIyQ3IyQwMCQyNjE0ODEjNjEjJDEjJDgjJDgz,서울란트치과의원,치과보존과,1,4,25,126.92431,37.5229862,110000,서울,110013,영등포구,서울특별시 영등포구 국제금융로2길 37 (여의도동),02-786-7975,http://www.seoulant.com,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzExIyQxIyQ3IyQ5OSQzNjE4MzIjNDEjJDEjJDgjJDgz,서울리더스치과의원,치과보존과,1,3,33.33333333,126.7226742,37.605588,310000,경기,312300,김포시,"경기도 김포시 풍무로 112 3층 (풍무동, 미산빌딩)",031-998-0271,https://seoulleader.modoo.at/,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxMTkxIzUxIyQxIyQxIyQwMyQ0NjE0ODEjNzEjJDEjJDgjJDgz,서울리마치과의원,치과보존과,1,4,25,127.0247765,37.4965695,110000,서울,110021,서초구,서울특별시 서초구 서초대로 396 강남빌딩 8층 (서초동),02-582-7799,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzMxIyQxIyQzIyQ3OSQ0NjE0ODEjNDEjJDEjJDgjJDgz,서울리오치과의원,치과보존과,1,3,33.33333333,127.1072604,37.4976183,110000,서울,110018,송파구,"서울특별시 송파구 송파대로 345 1A동 4016~4018호 (가락동, 헬리오시티)",02-6475-2525,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQ2MiQzNjE0ODEjNTEjJDEjJDIjJDgz,서울매일치과의원,치과보존과,2,4,50,127.0539603,37.0576314,310000,경기,311200,평택시,경기도 평택시 탄현로 58 3층 (서정동),031-662-2882,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQ4MiQyNjE4MzIjODEjJDEjJDYjJDgz,서울바른후치과의원,치과보존과,1,1,100,127.1913837,37.5605776,310000,경기,311300,하남시,"경기도 하남시 미사강변남로 87 스타파크 403,404호 (망월동)",031-699-1035,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzQxIyQxIyQ3IyQwMyQ0NjEwMDIjODEjJDEjJDIjJDgz,서울봄빛치과의원,치과보존과,1,3,33.33333333,127.2624604,36.5082343,410000,세종시,410000,세종시,"세종특별자치시 절재로 194 중앙타운 401,402,405호 (어진동)",044-867-1575,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzQxIyQxIyQ3IyQwMyQyNjEyMjIjNDEjJDEjJDgjJDgz,서울비케이치과의원,치과보존과,1,2,50,127.3768209,36.3494046,250000,대전,250003,대전서구,"대전광역시 서구 대덕대로 179 1101호 (둔산동, 엠제이피부과굿모닝어학원빌딩)",042-719-7522,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQxIyQxIyQxMyQyNjE4MzIjNjEjJDEjJDgjJDgz,서울삼성치과의원,치과보존과,1,3,33.33333333,126.9645801,37.4764345,110000,서울,110004,관악구,서울특별시 관악구 남부순환로 1942 4층 (봉천동),02-883-7528,http://seoulsamsungdent.com,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQ5IyQ2MiQzNjEwMDIjODEjJDEjJDYjJDgz,서울샤치과교정과치과의원,치과보존과,2,3,66.66666667,127.0565731,37.2388985,310000,경기,310604,수원영통구,경기도 수원시 영통구 영통로 124 (망포동),031-202-2755,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzExIyQxIyQzIyQ5MiQ0NjEwMDIjNTEjJDEjJDIjJDgz,서울샤치과의원,치과보존과,1,4,25,127.0723331,37.2533329,310000,경기,310604,수원영통구,"경기도 수원시 영통구 봉영로 1587 (영통동, 다모아프라자 4층)",031-206-2755,http://www.shadent.co.kr,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQ1IyQ3OSQyNjE0ODEjNTEjJDEjJDIjJDgz,서울수치과의원,치과보존과,1,2,50,126.955591,37.5584811,110000,서울,110010,서대문구,"서울특별시 서대문구 신촌로35길 10 B123호 (북아현동, e편한세상신촌4단지)",02-365-0128,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzIxIyQxIyQxIyQ4OSQzNjE4MzIjNjEjJDEjJDQjJDgz,서울신세계치과의원,치과보존과,1,2,50,127.0445231,37.7387725,310000,경기,310800,의정부시,"경기도 의정부시 시민로 83 801호 (의정부동, 광장타워)",845-2080,http://www.seoul-s.com,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQ3IyQ4OSQzNjEyMjIjNDEjJDEjJDgjJDgz,서울에스이치과의원,치과보존과,1,1,100,127.0842018,37.5120894,110000,서울,110018,송파구,서울특별시 송파구 올림픽로 119 잠실파인애플상가 4층 409호 (잠실동),2202-7528,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQyIyQ3IyQwMCQ0NjE0ODEjNTEjJDEjJDIjJDgz,서울에스치과의원,치과보존과,1,2,50,127.0271556,37.6116278,110000,서울,110012,성북구,"서울특별시 성북구 숭인로 50 상가동 2층 2305,2306,2307호 (길음동, 래미안길음센터피스)",02-982-2879,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzExIyQyIyQ3IyQwMCQyNjEyMjIjODEjJDEjJDIjJDgz,서울에스치과의원,치과보존과,1,2,50,126.9190942,37.638625,110000,서울,110015,은평구,"서울특별시 은평구 진관2로 15-46 403호 (진관동, 메트로프라자)",02-6352-2828,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxMTkxIzExIyQxIyQ3IyQ3OSQyNjE4MzIjNTEjJDEjJDIjJDgz,서울연치과의원,치과보존과,1,3,33.33333333,128.6839519,35.2244708,380000,경남,380705,창원성산구,경상남도 창원시 성산구 상남로 132 4층 (상남동),055-285-2828,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQzIyQxMyQzNjEwMDIjNjEjJDEjJDQjJDgz,서울열린치과의원,치과보존과,1,1,100,127.0756013,37.4926645,110000,서울,110001,강남구,서울특별시 강남구 개포로 615 석탑프라자 4층 (개포동),02-3411-2882,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxOTYxIzUxIyQxIyQ1IyQ4OSQyNjEwMDIjODEjJDEjJDYjJDgz,서울오치과의원,치과보존과,1,3,33.33333333,128.5955627,35.301876,380000,경남,380704,창원의창구,"경상남도 창원시 의창구 북면 동전로 63 (현대힐프라자 401호,402호)",055-298-2475,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQxIyQ5OSQzNjEwMDIjNDEjJDEjJDgjJDgz,서울온치과의원,치과보존과,1,2,50,127.0448614,37.619278,110000,서울,110012,성북구,"서울특별시 성북구 월계로 172 6층 (장위동, 소산빌딩)",02-2135-2875,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzExIyQxIyQ3IyQxMyQyNjE0ODEjNjEjJDEjJDQjJDgz,서울위드치과의원,치과보존과,1,8,12.5,127.1243719,37.3853735,310000,경기,310403,성남분당구,"경기도 성남시 분당구 서현로210번길 19 4층,5층 (서현동, 센트로빌딩)",1688-8887,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQxIyQ3MiQyNjEyMjIjODEjJDEjJDYjJDgz,서울유노치과의원,치과보존과,1,3,33.33333333,127.0776477,37.6095093,110000,서울,110019,중랑구,"서울특별시 중랑구 동일로 887 4층 (묵동, 삼삼메디컬빌딩)",02-6451-2828,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxMTkxIzExIyQxIyQzIyQ4MiQyNjEwMDIjNTEjJDEjJDYjJDgz,서울이유있는치과의원,치과보존과,1,3,33.33333333,129.0018932,35.3167338,380000,경남,381100,양산시,"경상남도 양산시 물금읍 야리로 31 4층 407,408,409호",055-385-2879,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxOTYxIzUxIyQxIyQ1IyQ2MiQyNjE4MzIjODEjJDEjJDIjJDgz,서울좋은치과의원,치과보존과,1,2,50,127.0253655,37.6020736,110000,서울,110012,성북구,"서울특별시 성북구 정릉로 376 4층 (돈암동, BR빌딩)",924-7522,,0
