JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQ3IyQwMyQzNjEwMDIjNjEjJDEjJDAjJDgz,더클래식치과의원,치주과,2,2,100,126.9047967,37.510119,110000,서울,110013,영등포구,서울특별시 영등포구 도신로29사길 1 3층 (영등포동),02-848-2700,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQ5IyQ4OSQ0NjE0ODEjNDEjJDEjJDgjJDgz,더행복한치과의원,치주과,1,1,100,126.9668857,37.5290927,110000,서울,110014,용산구,"서울특별시 용산구 한강대로 95 2층 235호 (한강로2가, 래미안용산)",02-794-2879,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzUxIyQxIyQxIyQ3OSQzNjE0ODEjNjEjJDEjJDQjJDgz,도안베스트치과의원,치주과,1,2,50,127.3491933,36.3056301,250000,대전,250003,대전서구,대전광역시 서구 원도안로 16 지산프라자 3층 (가수원동),042-542-2759,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzMxIyQxIyQzIyQ2MiQyNjE0ODEjODEjJDEjJDYjJDgz,동구즐거운치과의원,치주과,1,1,100,128.6396696,35.8774712,230000,대구,230002,대구동구,대구광역시 동구 효목로 45 2층 (효목동),053-755-2878,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzQxIyQyIyQ3IyQwMCQzNjEwMDIjODEjJDEjJDYjJDgz,두치과의원,치주과,1,2,50,127.2497631,36.5042127,410000,세종시,410000,세종시,"세종특별자치시 달빛로 59 402.403.404호 (종촌동, 호만빌딩)",044-868-2877,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxMTkxIzExIyQxIyQ3IyQ4MiQzNjEwMDIjNTEjJDEjJDIjJDgz,드림연합치과의원,치주과,1,3,33.33333333,129.3445429,35.5394617,260000,울산,260001,울산남구,울산광역시 남구 삼산로 344 2층 (삼산동),052-260-8275,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQ3IyQ5OSQ0NjEwMDIjODEjJDEjJDIjJDgz,드림치주과치과의원,치주과,1,1,100,128.9695379,35.1053889,210000,부산,210010,부산사하구,부산광역시 사하구 낙동대로 450 4층 (당리동),051-553-2875,,0
JDU4MTI3MSM1MSMkMSMkMCMkNzIkMzgxMzUxIzExIyQxIyQzIyQ4OSQzNjE4MzIjNTEjJDEjJDIjJDgz,드림팩토리치과의원,치주과,1,1,100,127.1879308,37.7126007,310000,경기,311500,남양주시,경기도 남양주시 진접읍 해밀예당1로 50-88 2층 (랜드타워),031-572-2005,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzIxIyQyIyQxIyQwMCQ0NjE0ODEjODEjJDEjJDIjJDgz,디지털온치과의원,치주과,1,3,33.33333333,128.5326026,35.8168406,230000,대구,230007,대구달서구,"대구광역시 달서구 월배로 170 5,7층 (상인동)",053-642-1600,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzExIyQxIyQzIyQ5OSQzNjEyMjIjNzEjJDEjJDgjJDgz,디지털치과의원,치주과,1,1,100,126.8837813,37.4814002,110000,서울,110025,금천구,"서울특별시 금천구 벚꽃로 298 대륭포스트타워6차 214,215호 (가산동)",02-2083-8228,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzIxIyQyIyQxIyQwMCQzNjEwMDIjNjEjJDEjJDAjJDgz,따뜻치과의원,치주과,1,1,100,126.8763976,37.5235668,110000,서울,110020,양천구,"서울특별시 양천구 오목로 354 목동센트럴푸르지오 (목동, 목동센트럴푸르지오)",02-6739-2279,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzIxIyQxIyQ5IyQ4MiQzNjE0ODEjNDEjJDEjJDQjJDgz,라인치과의원,치주과,1,1,100,129.3731764,36.0671429,370000,경북,370702,포항북구,경상북도 포항시 북구 대곡로 47 (두호동),054-726-2222,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzQxIyQxIyQ3IyQ5MiQyNjEyMjIjNDEjJDEjJDQjJDgz,리더스치과의원,치주과,1,3,33.33333333,129.0173389,35.1096821,210000,부산,210006,부산서구,부산광역시 서구 대영로 54 3층 (서대신동1가),051-243-7528,http://www.leadersdc.co.kr,0
JDQ4MTYyMiM4MSMkMSMkOCMkNzIkMzgxMzUxIzIxIyQxIyQxIyQ5MiQ0NjEwMDIjNDEjJDEjJDgjJDgz,리더스치과의원,치주과,1,1,100,126.5073199,33.248999,390000,제주,390100,서귀포시,제주특별자치도 서귀포시 월드컵로 8 (강정동),,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzIxIyQxIyQ5IyQwMyQ0NjE0ODEjNzEjJDEjJDgjJDgz,마음으로치과의원,치주과,1,1,100,128.6167646,35.8540113,230000,대구,230005,대구수성구,대구광역시 수성구 명덕로 428 2층 (수성동2가),053-753-0153,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxMzUxIzQxIyQxIyQ3IyQxMyQyNjE0ODEjNDEjJDEjJDgjJDgz,마이스터치과의원,치주과,1,2,50,126.9905999,37.493767,110000,서울,110021,서초구,서울특별시 서초구 방배로36길 9 에코빌 (방배동),02-887-2847,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzMxIyQxIyQzIyQ4OSQzNjEyMjIjNjEjJDEjJDgjJDgz,맥치과의원,치주과,1,5,20,128.6247523,35.8587433,230000,대구,230005,대구수성구,대구광역시 수성구 달구벌대로 2398 3층 (범어동),053-745-2876,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQ3IyQ3OSQzNjE0ODEjNjEjJDEjJDAjJDgz,메가탑치과의원,치주과,1,2,50,126.931147,37.3960759,310000,경기,310701,안양만안구,"경기도 안양시 만안구 태평로52번길 37 링크오빌딩 3,4층 303,401,402호 (안양동)",031-465-2828,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzMxIyQxIyQ3IyQ4OSQyNjE4MzIjNTEjJDEjJDYjJDgz,목동수치과의원,치주과,1,4,25,126.8747144,37.5465353,110000,서울,110020,양천구,"서울특별시 양천구 공항대로 630 3층 301,304호 (목동, 어바니엘)",02-2648-2879,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQxIyQ5OSQzNjE4MzIjODEjJDEjJDIjJDgz,미소미함치과의원,치주과,1,2,50,127.1876577,37.7112839,310000,경기,311500,남양주시,경기도 남양주시 진접읍 해밀예당1로 30-25 3층 301호 (해밀빌딩),031-552-2875,,0
JDU4MTI3MSM1MSMkMSMkMCMkNzIkMzgxMzUxIzExIyQxIyQzIyQ5MiQ0NjEwMDIjNTEjJDEjJDIjJDgz,미소채움치과의원,치주과,1,3,33.33333333,126.7352236,37.7281825,310000,경기,312200,파주시,"경기도 파주시 청암로17번길 53 월드타워2 504, 505호 (목동동)",031-946-2213,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQ2MiQzNjEwMDIjNDEjJDEjJDgjJDgz,미유치과의원,치주과,1,1,100,126.6455826,37.5338549,220000,인천,220005,인천서구,"인천광역시 서구 청라커낼로288번길 10 더스페이스타워 401,402호 (청라동)",032-719-7928,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzExIyQxIyQzIyQ2MiQ0NjE0ODEjNTEjJDEjJDIjJDgz,미인플란트치과의원,치주과,1,2,50,127.0556404,37.0571223,310000,경기,311200,평택시,경기도 평택시 정암로 17 (서정동),031-666-1650,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzIxIyQxIyQ5IyQ5OSQyNjE0ODEjODEjJDEjJDIjJDgz,민치과의원,치주과,1,1,100,128.7358195,35.8235856,370000,경북,371000,경산시,경상북도 경산시 중앙로 81 4층 (중방동),053-716-6166,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzIxIyQxIyQ1IyQ5MiQ0NjEwMDIjNjEjJDEjJDQjJDgz,민트치과의원,치주과,1,1,100,127.1052755,36.8066013,340000,충남,340201,천안서북구,충청남도 천안시 서북구 불당34길 3-17 2층 (불당동),041-552-9075,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzExIyQxIyQzIyQwMyQzNjE0ODEjNjEjJDEjJDAjJDgz,바른서울치과의원,치주과,1,1,100,126.9639873,37.5668145,110000,서울,110010,서대문구,"서울특별시 서대문구 독립문로14길 3 2층 204호 (냉천동, 서대문센트레빌 단지내상가  )",02-312-2804,,0
JDQ4MTYyMiM1MSMkMSMkNCMkNzIkMzgxMzUxIzMxIyQxIyQzIyQwMyQzNjE0ODEjNDEjJDEjJDgjJDgz,바른손치과의원,치주과,1,1,100,127.8816456,37.6880778,320000,강원,320013,홍천군,강원도 홍천군 홍천읍 홍천로 326 2층,033-436-2275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQ2MiQzNjE4MzIjNzEjJDEjJDgjJDgz,바른양치과의원,치주과,1,1,100,126.7708313,37.5013163,310000,경기,310300,부천시,경기도 부천시 중동로248번길 38 매트로펠리스 Ⅱ-A 303호 (중동),032-235-2875,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQxIyQxIyQ5OSQyNjE0ODEjNjEjJDEjJDgjJDgz,바른이턱치과의원,치주과,1,2,50,127.0717648,37.2045705,310000,경기,312500,화성시,"경기도 화성시 동탄지성로 17 2층 201.202호 (반송동, 풍성 위버폴리스)",031-613-2872,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzQxIyQxIyQ3IyQ4MiQyNjE0ODEjNzEjJDEjJDgjJDgz,바른플란트치과의원,치주과,1,1,100,126.9293305,35.1299044,240000,광주,240001,광주동구,광주광역시 동구 남문로 663 3층 (학동),062-233-2819,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxMTkxIzExIyQxIyQzIyQ3MiQyNjEyMjIjNjEjJDEjJDAjJDgz,박앤장치과의원,치주과,1,2,50,128.9946428,35.3131459,380000,경남,381100,양산시,경상남도 양산시 물금읍 새실로 42 5층 501호,055-785-2885,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQxIyQxIyQ3MiQyNjE4MzIjNDEjJDEjJDgjJDgz,박치과의원,치주과,1,1,100,126.9186852,35.1472379,240000,광주,240001,광주동구,광주광역시 동구 서석로 51 2층 (금남로1가),062-232-2628,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxMzUxIzUxIyQxIyQ1IyQ3MiQyNjEyMjIjNDEjJDEjJDgjJDgz,박치과의원,치주과,1,2,50,128.5239333,35.2487516,380000,경남,380701,창원마산회원구,경상남도 창원시 마산회원구 내서읍 호원로 160 2층,055-231-2804,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxMTkxIzMxIyQxIyQzIyQ3MiQ0NjE0ODEjNjEjJDEjJDgjJDgz,백세튼튼플란트치과의원,치주과,1,1,100,126.8586459,37.4940857,110000,서울,110005,구로구,서울특별시 구로구 남부순환로97길 20-6 2층 (개봉동),02-2686-2805,,0
JDQ4MTYyMiM2MSMkMSMkNiMkNzIkMzgxMzUxIzUxIyQxIyQ1IyQ5MiQzNjEwMDIjODEjJDEjJDYjJDgz,백세플란트치과의원,치주과,1,1,100,127.1427842,35.3761576,350000,전북,350006,순창군,전라북도 순창군 순창읍 장류로 372 (),063-653-2275,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQyIyQ1IyQwMCQzNjE4MzIjNjEjJDEjJDAjJDgz,베리웰치과의원,치주과,1,2,50,129.1767685,35.1712912,210000,부산,210009,부산해운대구,"부산광역시 해운대구 세실로 75 3층 (좌동, 일진빌딩)",051-702-2251,,0
JDQ4MTYyMiM1MSMkMSMkOCMkNzIkMzgxMzUxIzUxIyQxIyQxIyQ3OSQzNjE4MzIjNDEjJDEjJDgjJDgz,베스트치과의원,치주과,1,1,100,128.2131141,37.1379978,330000,충북,330300,제천시,충청북도 제천시 용두천로 117 5층 502호 (중앙로1가),043-724-2228,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzQxIyQxIyQ3IyQ5OSQyNjE0ODEjODEjJDEjJDIjJDgz,베스트필치과의원,치주과,1,1,100,126.8991194,35.120511,240000,광주,240005,광주남구,광주광역시 남구 서문대로 686 2층 (진월동),062-369-0011,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQ3IyQ3MiQyNjE0ODEjNDEjJDEjJDgjJDgz,보배로운치과의원,치주과,1,1,100,127.0902519,37.5515474,110000,서울,110023,광진구,서울특별시 광진구 천호대로 667 3.4층 (구의동),02-456-2280,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzMxIyQxIyQzIyQ4MiQzNjEwMDIjNjEjJDEjJDQjJDgz,보스턴치과의원,치주과,1,1,100,127.662255,34.7662173,360000,전남,360500,여수시,전라남도 여수시 쌍봉로 58 2층 (학동),061-682-2275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxOTYxIzIxIyQxIyQxIyQ5MiQzNjEwMDIjNzEjJDEjJDgjJDgz,보스톤치과의원,치주과,1,1,100,126.7334371,37.7283115,310000,경기,312200,파주시,"경기도 파주시 교하로 79 403호 (목동동, 혜인프라자)",031-942-2833,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQzIyQ5OSQzNjEwMDIjNjEjJDEjJDAjJDgz,보아스치과의원,치주과,1,1,100,127.1298581,37.4111576,310000,경기,310403,성남분당구,경기도 성남시 분당구 성남대로916번길 7 서일빌딩 501호 (야탑동),031-604-2800,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxMTkxIzUxIyQxIyQxIyQ2MiQyNjEwMDIjNDEjJDEjJDgjJDgz,보아치과의원,치주과,1,1,100,127.0319184,37.4899216,110000,서울,110001,강남구,서울특별시 강남구 강남대로 298 6층 (역삼동),02-6925-0033,http://www.boaclinic.com,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzExIyQxIyQ3IyQxMyQzNjE4MzIjNTEjJDEjJDIjJDgz,사과나무치과의원,치주과,1,2,50,126.9195847,37.6348535,110000,서울,110015,은평구,"서울특별시 은평구 진관2로 19 4층 401,402,412호 (진관동)",02-383-0333,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQ1IyQ2MiQzNjE4MzIjODEjJDEjJDYjJDgz,산치과의원,치주과,1,1,100,126.9135125,37.4861073,110000,서울,110004,관악구,서울특별시 관악구 난곡로 359 (신림동),02-853-2275,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQ5IyQ3MiQyNjEyMjIjNDEjJDEjJDgjJDgz,삼성현치과의원,치주과,1,1,100,126.9461766,37.4871247,110000,서울,110004,관악구,서울특별시 관악구 은천로 97 공원빌딩 7층 (봉천동),02-873-2878,,0
JDQ4MTYyMiM1MSMkMSMkOCMkNzIkMzgxMzUxIzUxIyQxIyQxIyQ5OSQ0NjE0ODEjNTEjJDEjJDYjJDgz,생생치과의원,치주과,1,2,50,127.4351394,36.6266913,330000,충북,330102,청주흥덕구,충청북도 청주시 흥덕구 풍산로 40 3층 (가경동),043-232-7528,,0
JDQ4MTYyMiM2MSMkMSMkNiMkNzIkMzgxMzUxIzUxIyQxIyQ1IyQ2MiQyNjEwMDIjNjEjJDEjJDAjJDgz,서곡치과의원,치주과,1,1,100,127.1005529,35.8339212,350000,전북,350401,전주완산구,전라북도 전주시 완산구 서곡로 56 201호 (효자동3가),063-271-2804,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzIxIyQxIyQ5IyQ3OSQzNjEwMDIjNjEjJDEjJDAjJDgz,서대구강연합치과의원,치주과,1,2,50,128.5472312,35.8543874,230000,대구,230007,대구달서구,대구광역시 달서구 달구벌대로 1657 하님빌딩 3층 (감삼동),053-628-1100,,0
